CD_HE_mean_ratio,KEGG_names,LS_HE_mean_ratio,UC_HE_mean_ratio
8.213775529818074,K07752(carboxypeptidase_D),11.70530040612216,0.051281547032352194
0.10499600346446465,K07753(peroxisomal_trans-2-enoyl-CoA_reductase),18.956615416618085,0.20277760367372707
0.16321850514944516,K07755(arsenite_methyltransferase),12.92206988538814,0.0006587538145873017
1.6260716619933908,K07756(inositol-hexakisphosphate_kinase),1.0,1.0
1439.4317188192329,K07757(sugar-phosphatase),429.10617552207253,124.60775741060792
0.5627009386397444,K07758(pyridoxal_phosphatase),1.1794114453207971,0.5627009386397444
0.8634127769213674,K07760(cyclin-dependent_kinase),4.206298922003936,0.8634127769213674
0.2480324843605795,K07761(gelatinase_A),125.15987727844632,0.2480324843605795
0.0195115611434878,K07762(pappalysin-1),0.028601164911702674,0.3930611864104114
0.8569904920116472,K07763(matrix_metalloproteinase-14_(membrane-inserted)),0.8569904920116472,0.8569904920116472
0.5572391827183878,K07765(S2P_endopeptidase),1553.0087997195649,0.5572391827183878
75.24244191511418,K07766(diphosphoinositol-polyphosphate_diphosphatase),78.16600806153998,0.05385759124767526
0.12600550525562507,K07767(microtubule-severing_ATPase),21.930319177684716,0.12600550525562507
3.865090313733038,"K07768(two-component_system,_OmpR_family,_sensor_histidine_kinase_SenX3)",1.8417755904977824,0.7498329729693279
0.010441886347636712,"K07769(two-component_system,_OmpR_family,_sensor_histidine_kinase_NblS)",0.3604181097211998,0.6735782875448816
0.1013967676595089,"K07770(two-component_system,_OmpR_family,_response_regulator_CssR)",0.39439013780686144,0.09709341848477655
1.0719941043291745,"K07771(two-component_system,_OmpR_family,_response_regulator_BasR)",3.4995551637483073,0.34915071785882995
2.8002121212981637,"K07772(two-component_system,_OmpR_family,_torCAD_operon_response_regulatorTorR)",126.14426475974025,444.32697478578905
1.4749371047423137,"K07773(two-component_system,_OmpR_family,_aerobic_respiration_controlprotein_ArcA)",82.98298993001579,3.61878448646615
0.2672433768504477,"K07774(two-component_system,_OmpR_family,_response_regulator_TctD)",2.428763960743469,0.16107572044947943
2.729632243714297,"K07775(two-component_system,_OmpR_family,_response_regulator_ResD)",2.124585927538527,0.8783599685769568
5.376960606829862,"K07776(two-component_system,_OmpR_family,_response_regulator_RegX3)",3.822345335443062,1.3341196943792284
3.7330890096416476,"K07777(two-component_system,_NarL_family,_sensor_histidine_kinase_DegS)",2.501165264387177,0.04655494252208135
44.5203329229167,"K07778(two-component_system,_NarL_family,_sensor_histidine_kinase_DesK)",19.87984662024447,0.17274173260969464
0.01716068286397404,"K07780(AraC_family_transcriptional_regulator,_transcriptional_regulatorrequired_for_anaerobic_and_stationary_phase_induction_of_genes)",30.268962808180135,1.769847586472429
5.125126736674646,"K07781(LuxR_family_transcriptional_regulator,_capsular_biosynthesispositive_transcription_factor)",5310.337246599488,488.8382566502027
0.10215665932012218,K07782(LuxR_family_transcriptional_regulator),13.217726702546054,4.043359905588975
0.6221828698383011,"K07783(MFS_transporter,_OPA_family,_sugar_phosphate_sensor_protein_UhpC)",0.6074769295119092,2.286313702242213
9.285557051569779,"K07784(MFS_transporter,_OPA_family,_hexose_phosphate_transport_protein_UhpT)",3024.874073164209,321.4077664325185
18.983858871994205,"K07785(MFS_transporter,_NRE_family,_putaive_nickel_resistance_protein)",358.8419029157412,0.40110080439361123
6.066672415715545,"K07786(MFS_transporter,_multidrug_resistance_protein_Y)",241.5564871690521,101.85564431555731
0.0012432620329579152,K07787(Cu(I)/Ag(I)_efflux_system_membrane_protein_CusA),0.33254371864739657,1.5797377724653812
0.009596766320739905,"K07788(RND_superfamily,_multidrug_transport_protein_MdtB)",0.9286652041480528,0.23399128986742174
0.005691290364785313,"K07789(RND_superfamily,_multidrug_transport_protein_MdtC)",2.2681635820071873,0.024750860286249957
0.2672056227061978,K07790(putative_membrane_protein_PagO),9.390458451193098,0.045553475834396825
0.12631321518122332,K07791(anaerobic_C4-dicarboxylate_transporter_DcuA),0.4556163982391225,0.1517122278795393
0.09075140956734454,K07792(anaerobic_C4-dicarboxylate_transporter_DcuB),0.4318612929639691,0.7470928432910372
1.2015143974403415,K07793(putative_tricarboxylic_transport_membrane_protein),16.404901119056124,2.246986936683641
140.54590425040337,K07794(putative_tricarboxylic_transport_membrane_protein),72.30645002079348,0.03973600600159044
0.8603456092070397,K07795(putative_tricarboxylic_transport_membrane_protein),25.768740331877236,0.03335176412603973
0.003334851709197283,K07796(Cu(I)/Ag(I)_efflux_system_outer_membrane_protein_CusC),0.23926230142565857,0.504983711779834
6.229285912121425,K07797(multidrug_resistance_protein_K),5965.19204984057,3522.3641458895695
0.0038119565605597757,K07798(Cu(I)/Ag(I)_efflux_system_membrane_protein_CusB),0.3247512625125301,1.5854746151414865
0.04085871015253872,K07799(putative_multidrug_efflux_transporter_MdtA),0.23526873619790015,0.0908894811236639
19.908451024297218,K07803(zinc_resistance-associated_protein),3615.8050573758496,19.574366440511504
0.015375836214884139,K07804(putatice_virulence_related_protein_PagC),1.1051211501447358,0.1149804182750013
0.4035018112064412,K07806(UDP-4-amino-4-deoxy-L-arabinose-oxoglutarate_aminotransferase),0.901417793488576,2.858105392619195
12.733273484813525,K07807(hypothetical_protein_NreA),12.77907296485426,0.6234474629771984
0.7939011218964896,K07809([heparan_sulfate]-glucosamine_3-sulfotransferase_3),2.0913863496622995,0.7939011218964896
4.666667762645147,K07810(Cu(I)/Ag(I)_efflux_system_periplasmic_protein_CusF),3901.6145828591348,60.478030308509105
12.829294378710927,K07811(trimethylamine-N-oxide_reductase_(cytochrome_c)_1),1525.2021958007608,72.67367289348437
21.547119105670145,K07812(trimethylamine-N-oxide_reductase_(cytochrome_c)_2),304.1838373654765,1.457325374135911
0.5569920469290327,K07813(accessory_gene_regulator_B),2.8398142573360294,0.35818696093783736
0.4373183161060312,K07814(putative_two-component_system_response_regulator),0.8585178968248125,1.451276743001977
22.73234513393455,K07816(putative_GTP_pyrophosphokinase),10.785465106509596,5.111697508517603
0.6534885168241437,"K07819(beta-1,3-galactosyltransferase_1)",0.6534885168241437,0.6534885168241437
0.8200002616019848,"K07820(beta-1,3-galactosyltransferase_2)",0.8200002616019848,0.8200002616019848
0.04829267042497307,"K07821(trimethylamine-N-oxide_reductase_(cytochrome_c)_2,_cytochrome_c-typesubunit_TorY)",20.149953557419764,1.2490689660252285
0.5248877006945232,K07822(archaeal_flagellar_protein_FlaC),4.511647378737992,0.5248877006945232
0.7340708393281095,K07823(3-oxoadipyl-CoA_thiolase),10.643339484053074,3.2091413357900507
1.4395968485085977,K07824(benzoate_4-monooxygenase),1.0,1.0
1.8759032838969232,K07836(Ras-related_protein_Rap-1B),1.0,1.0
1.0,"K07856(Ras_homolog_gene_family,_member_B)",1.0,5.719161520151275
1.5550722273172604,K07862(serine/threonine_transporter),1.8054827892967427,1.0034230037709617
1.617214549204104,"K07863(Ras_homolog_gene_family,_member_G)",1.0,1.0
2.3376313387902825,"K07870(Ras_homolog_gene_family,_member_T1)",1.0,1.0
1.0,"K07871(Ras_homolog_gene_family,_member_T2)",73.5289895828177,1.0
0.19680825261688042,K07874(Ras-related_protein_Rab-1A),0.19680825261688042,1.240980550278456
1.0,K07875(Ras-related_protein_Rab-1B),1.0,5.221327834830449
0.8399695217498961,K07877(Ras-related_protein_Rab-2A),0.8399695217498961,0.8399695217498961
0.8399695217498961,K07878(Ras-related_protein_Rab-2B),0.8399695217498961,0.8399695217498961
0.8682349851752004,K07890(Ras-related_protein_Rab-21),0.8682349851752004,0.8682349851752004
1.7421698319949737,K07897(Ras-related_protein_Rab-7A),1.0,1.0
1.2819182216929261,K07901(Ras-related_protein_Rab-8A),0.8640214307642025,0.8640214307642025
1.3734595397051894,K07904(Ras-related_protein_Rab-11A),0.8372657331774644,0.8372657331774644
1.3699532727897985,K07905(Ras-related_protein_Rab-11B),0.8377079677463198,0.8377079677463198
0.7985086797099967,K07918(Ras-related_protein_Rab-32),0.7985086797099967,0.7985086797099967
1.623585383788948,K07936(GTP-binding_nuclear_protein_Ran),1.0,1.0
0.6315072494789655,K07939(ADP-ribosylation_factor_4),0.6315072494789655,0.6315072494789655
1.7351001451473134,K07941(ADP-ribosylation_factor_6),1.0,1.0
1.3838861814213952,K07942(ADP-ribosylation_factor-like_1),1.0,1.0
0.8248182671920479,K07944(ADP-ribosylation_factor-like_3),0.8248182671920479,0.8248182671920479
1.597199221977041,K07953(GTP-binding_protein_SAR1),1.0,1.0
0.10580743981155444,K07964(heparanase_1),394.59767731733325,0.10580743981155444
1.0,K07965(heparanase_2),1267.0195203850737,1.0
0.7689389354929117,"K07966(beta-1,4-galactosyltransferase_1)",0.7689389354929117,0.7689389354929117
0.8268081376740812,"K07968(beta-1,4-galactosyltransferase_3)",0.8268081376740812,0.8268081376740812
0.612504248417207,"K07969(beta-1,4-galactosyltransferase_4)",0.612504248417207,0.612504248417207
1.683572560569726,"K07972(guanine_nucleotide_binding_protein_(G_protein),_beta,_other)",1.0,1.0
1.5115061799499705,"K07973(guanine_nucleotide_binding_protein_(G_protein),_gamma,_other)",1.0,1.0
3.775129986415438,"K07975(Rho_family,_other)",0.8096271373538071,6.712804754552852
1.4891351581971615,"K07976(Rab_family,_other)",0.8290157994812735,0.8290157994812735
1.0813401294982175,"K07977(Arf/Sar_family,_other)",0.6314843227790946,0.6314843227790946
0.01532910643601522,K07978(GntR_family_transcriptional_regulator),0.6281888235337855,1.0857335517027344
1.9178186106600583,K07979(GntR_family_transcriptional_regulator),1.504889301956047,1.07650509631745
0.09065260288313329,K07991(archaeal_preflagellin_peptidase_FlaK),209.5306174132319,0.28828219306370095
0.16810397211196051,K07994(matrix_metalloproteinase-13_(collagenase_3)),0.10346324747800172,0.10346324747800172
0.8553898154531163,K07995(matrix_metalloproteinase-15_(membrane-inserted)),0.8553898154531163,0.8553898154531163
1.0,K07996(matrix_metalloproteinase-16_(membrane-inserted)),3.1776504149994906,1.0
0.45122343992690966,K07998(matrix_metalloproteinase-19_(RASI)),223.05786273118778,0.45122343992690966
0.8022892152369442,K07999(matrix_metalloproteinase-20_(enamelysin)),0.8022892152369442,0.8022892152369442
1.292917087596784,K08001(matrix_metalloproteinase-23_(CA-MMP)),0.8413359193186767,0.8413359193186767
1.3763534015319205,K08002(matrix_metalloproteinase-24_(membrane-inserted)),0.8594911545112968,0.8594911545112968
0.43500504001937995,K08003(matrix_metalloproteinase-25_(membrane-inserted)),0.2977639633750534,0.2977639633750534
0.7286430187285247,"K08004(matrix_metalloproteinase-26_(matrilysin-2,_endometase))",0.7286430187285247,0.7286430187285247
0.2275102442940383,K08005(matrix_metalloproteinase-27),193.59596462977507,0.2275102442940383
0.7939557773994412,K08007(villin_2_(ezrin)),14.834670210146571,0.7939557773994412
1.0,K08008(NADPH_oxidase),2.611079854406965,1.0
0.6841339004137407,K08010(neutrophil_cytosolic_factor_2),0.6841339004137407,0.6841339004137407
0.16873300037588626,K08017(advillin),0.6631126558577939,0.0037808526891515274
1.0,K08020(Rap_guanine_nucleotide_exchange_factor_(GEF)_6),1.0,9.271624299014446
1.0,K08023(latent_transforming_growth_factor_beta_binding_protein),1.906200947645811,1.0
0.3233349918863005,K08049(adenylate_cyclase_9),0.3233349918863005,0.3233349918863005
1.4983597494053849,K08052(neurofibromin_1),1.0,1.0
10.539908056928299,K08054(calnexin),0.4317742643632963,0.4317742643632963
0.811544865506736,"K08056(protein_disulfide_isomerase_family_A,_member_3)",5.0765537688205145,0.811544865506736
0.05047185052915237,K08057(calreticulin),0.1594217394261269,4.35500546795714
0.8177057030565149,"K08059(interferon,_gamma-inducible_protein_30)",1.7008489531382083,0.8177057030565149
1.0,K08061(regulatory_factor_X_5),4.418032459988302,1.0
1.3669240594065186,K08062(regulatory_factor_X-associated_ankyrin-containing_protein),0.14403689442414092,0.9729496950182088
0.8119519239114508,"K08066(nuclear_transcription_factor_Y,_gamma)",0.8119519239114508,0.8119519239114508
0.028557902139093993,K08068(N-acetylglucosamine-6-phosphate_2-epimerase_and_phosphatase),30.208041835254953,0.018663542285895764
1.135630591221378,K08070(2-alkenal_reductase),1.1695286615323741,0.5351350090259065
0.18243053498543885,K08071(ribosyldihydronicotinamide_dehydrogenase_(quinone)),35.50824893013261,0.07642439328829781
0.14586666819746807,K08073(bifunctional_polynucleotide_phosphatase/kinase),0.3862712064374699,0.0035695863777647466
1.0,K08074(ADP-dependent_glucokinase),1.933418145533945,1.0
0.637544152902945,K08075(polynucleotide_3'-phosphatase),0.06026876590670636,0.06026876590670636
0.0070660588307195115,K08076(astacin),0.01305552048954197,0.0070660588307195115
18.63102508268461,K08077(UDP-sugar_diphosphatase),24.17476854978854,0.40542136671915285
2.069379699517829,K08080(CMP-N-acetylneuraminate_monooxygenase),2.1260573068702016,0.4104247427691642
0.11923273228685623,K08081(tropine_dehydrogenase),2.187931553291677,0.003044691522078055
0.0002986460259913746,"K08082(two-component_system,_LytT_family,_sensor_histidine_kinase_AlgZ)",0.19835126742698683,0.023576549985412292
1.4613949642776898,"K08083(two-component_system,_LytT_family,_response_regulator_AlgR)",1.5266701768969497,0.507344099577703
0.08120738640789554,K08084(type_IV_fimbrial_biogenesis_protein_FimT),53.858984015155414,0.08120738640789554
0.4759492898936793,K08085(type_IV_fimbrial_biogenesis_protein_FimU),0.4759492898936793,0.4759492898936793
2.144441580793143,K08086(pilus_assembly_protein_FimV),11.433548747459435,0.006935211229340066
1.5588538500081095,K08087(fimbrial_protein_FimW),10.70040208230177,1.0
342.3844339728603,K08092(3-dehydro-L-gulonate_2-dehydrogenase),720.2452954260651,133.5959631576316
0.38446061167823126,K08093(3-hexulose-6-phosphate_synthase),15.872267348625387,0.37896505942510733
83.83598730961819,K08094(6-phospho-3-hexuloisomerase),73.42131744792302,10.515942566825261
1.0,K08095(cutinase),5.530617758357855,1.0
0.5386088846070266,K08096(GTP_cyclohydrolase_IIa),3396.045598305888,0.5386088846070266
0.6561958813970296,K08097(phosphosulfolactate_synthase),3858.7842352231132,0.6561958813970296
1.8792446709295758,"K08098(phosphatidylinositol_glycan,_class_Z)",1.5021900781939932,0.2610647809773588
0.6601800316424078,K08099(chlorophyllase),3.6937126797730797,2.3734416328211925
26.00115024395002,K08100(bilirubin_oxidase),50.295240339739316,57.77446708861442
0.3785955479179785,K08104([heparan_sulfate]-glucosamine_3-sulfotransferase_5),2.6068385639557543,0.3785955479179785
1.0,K08106(N-acetylgalactosamine_4-sulfate_6-O-sulfotransferase),2.2462903197188813,1.0
1.0,K08116(chondroitin_sulfate_proteoglycan_5_(neuroglycan_C)),2.099227014161085,1.0
0.16114371224084337,K08118(biglycan),0.0958161416211871,0.0958161416211871
0.02310086145769902,K08119(extracellular_matrix_protein_2),2.9121211594006855,0.02310086145769902
0.7385527557915285,K08120(asporin),0.7385527557915285,0.7385527557915285
0.1471911556326641,K08121(fibromodulin),1.6472841861518825,1.1449421999173033
0.01543698068594359,K08122(lumican),0.03390574490572324,0.47482601333387875
0.35716636548199265,K08123(keratocan),0.2115372867197284,0.2115372867197284
0.02296029882393482,K08124(osteomodulin),3.5971090919922917,0.007346822224181744
0.33574382662897057,K08125(proline_arginine-rich_end_leucine-rich_repeat_protein),0.19497186344607326,21.22767528247322
1.0,"K08126(osteoglycin_(osteoinductive_factor,_mimecan))",3.0973690520624686,1.0
0.2431079779635053,K08129(nyctalopin),176.93163586651883,0.08283493396345634
0.012786309115845084,K08130(tsukushi_(leucine-rich_repeat-containing_protein_54)),0.12985561525687345,2.1130134643031018
0.03631291446460288,"K08131(collagen,_type_IX,_alpha)",1.6117395474385072,0.013889346571350514
